factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m6_n3_pairwise1,2022-04-29,356,0.47895682801587436,0.4684760745564236,0.1977477567836333,,-1.382721169593239,0.14249568419512706,0.317781369153003,0.008577291229357893,-0.014769255077899708,-2.1878173781172825e-05,-0.00399602447210857,,,
FAC_rank_vol_m6_n3_pairwise1,2022-05-31,378,0.17129818629959925,0.15562004387824024,0.2515646571749949,,0.39456541571741294,-0.015401820819651633,0.5882135836211978,-0.005673219457956489,-0.012416679317248849,4.43948053447902e-05,-0.1236107224949548,,,
FAC_rank_vol_m6_n3_pairwise1,2022-06-30,385,0.14491767335644035,0.12904081318003469,0.20767903319320874,,-0.6410503404341268,-0.00581282008484395,0.14947522354799064,0.001918826094844084,-0.008291798090898065,-1.8228606443825112e-05,-0.15146469337927118,,,
FAC_rank_vol_m6_n6_pairwise1,2013-01-31,50,0.29253473439262245,0.17462385679139292,0.449439646857383,,-0.37741050665199577,0.4466902292433777,-3.485825567318491,0.03935605493398211,-0.020277971865190217,0.0006359316665910835,,0.17795404572419096,,
FAC_rank_vol_m6_n6_pairwise1,2013-02-28,51,0.5177645597579574,0.43926111599762485,0.23819965741541713,,2.686156871495493,0.43997300690186153,-1.9208270872735622,-0.0030969141056792315,-0.0011329540342522042,-0.00043641819865543866,,-0.10590953117454364,,
FAC_rank_vol_m6_n6_pairwise1,2013-03-29,54,0.2657766525683303,0.1540470127417718,0.5066346978724553,,0.717765283731506,0.5046818381542097,1.1258364761324802,0.00011272299504942079,-0.01687066470808789,-0.00019424081511582004,,-0.12332957271970685,,
FAC_rank_vol_m6_n6_pairwise1,2013-04-26,53,0.27534997154606267,0.16262663378656128,0.21153701662250368,,0.17064832893097914,0.48680226805754456,0.563245650465634,0.049070047812419415,-0.013518193485377845,-6.948882174620161e-05,,0.08581924827286125,,
FAC_rank_vol_m6_n6_pairwise1,2013-05-31,53,0.1953108743466596,0.07013701035614006,-0.050050485344959574,,0.5881374896845134,0.31035880483299527,0.049444334485898966,0.023930614525194172,-0.006537621629071654,1.6736052897189233e-05,,0.15828341612778132,,
FAC_rank_vol_m6_n6_pairwise1,2013-06-28,53,0.05847052881542292,-0.08798961114662229,-0.10036359711181213,,-0.23426855692551088,0.3911554723290678,0.13833263757606815,-0.023089203871473115,0.0004995606539273385,0.0001392045251078821,,0.1498603061259622,,
FAC_rank_vol_m6_n6_pairwise1,2013-07-31,55,0.23922108007106224,0.1259135813582417,-0.08891925902861353,,0.7645363657413011,0.28268611796794146,0.5598136348140563,0.08107828935114801,-0.0004044818607920188,2.939972282314569e-05,,0.00848032738412202,,
FAC_rank_vol_m6_n6_pairwise1,2013-08-30,56,0.2723400834368288,0.16622301227136627,0.12161998768493296,,1.1733811080703265,0.5494390574465668,-0.5117233432084812,0.030869108449116698,-0.012794428016406588,2.923900080032783e-05,,0.09572387271803655,,
FAC_rank_vol_m6_n6_pairwise1,2013-09-30,55,0.16913080215524612,0.04538432588049557,-0.030315817661954608,,-0.05374630086724996,0.3087507153957773,0.7294919235249954,0.0567211642940235,-0.0018966452382212853,-0.00017422262113900855,,-0.13540830299020493,,
FAC_rank_vol_m6_n6_pairwise1,2013-10-31,58,0.36470149971209753,0.2757597096717912,0.14516339272904685,,0.5836202186677291,0.4469528844463993,-0.002332167783008708,-0.021180671399444486,-0.014088381092089887,0.0002483794972355997,,0.07503109815571499,,
FAC_rank_vol_m6_n6_pairwise1,2013-11-29,61,0.361215337912154,0.27684755235338177,0.12022679940741866,,0.5322578598955755,0.1860520931637709,-0.8834545492644794,-0.025030353058869467,-0.001051158659463852,0.0001641334893230708,,-0.16771023062175763,,
FAC_rank_vol_m6_n6_pairwise1,2013-12-31,61,0.3177706528846227,0.22766489005806345,-0.07254360093802728,,0.4200755469731542,0.21459272329309279,1.2753982567536766,0.004463389574135618,0.001883970876622949,0.00017783550464852527,,-0.1129594184706846,,
FAC_rank_vol_m6_n6_pairwise1,2014-01-30,57,0.32177206099010947,0.22488235541726798,0.2104040260296459,,-0.6977382329669731,-0.2809412318640238,-0.527912627007905,-0.08198225512921303,0.0024784817034572706,0.00034448894432177664,,-0.19119946203023835,,
FAC_rank_vol_m6_n6_pairwise1,2014-02-28,59,0.19584281196852382,0.08546829596420358,0.16082951093959366,,0.21951746774034414,-0.1861924538849565,-0.5851259717548846,-0.08085503824686201,0.0034015043187447668,0.00032651013295277186,,-0.11775201657746705,,
FAC_rank_vol_m6_n6_pairwise1,2014-03-31,59,0.11571571373478962,-0.005656639282004106,0.3440248104787868,,0.14252118663133528,0.27557783091246757,-0.443211649314868,-0.12396744238570462,-0.004619852357727395,-5.8626440502288763e-05,,0.062069875450810795,,
FAC_rank_vol_m6_n6_pairwise1,2014-04-30,59,0.07590839263883631,-0.05092771033230381,0.3478844198360893,,-0.2800342721637249,0.25198355795280325,-0.14628219726433936,-0.02145315711632425,-0.01128291643254761,0.000293316810596801,,0.06995240979360749,,
FAC_rank_vol_m6_n6_pairwise1,2014-05-30,58,0.16121613576063654,0.04378639476712565,0.36919423607719304,,1.344094266756379,-0.44638655243484254,0.21798441769288407,0.05703038433551872,-0.010277193066897826,-0.00018025205064414163,,-0.07176142183007099,,
FAC_rank_vol_m6_n6_pairwise1,2014-06-30,57,0.23773775274671338,0.1288431459962439,1.9255142054209826,,-2.969113550246915,0.06276855617538986,-1.9232667676702906,0.018233633678802784,-0.061152468694034276,0.0012191700791302784,,-0.3780718833589948,,
FAC_rank_vol_m6_n6_pairwise1,2014-07-31,55,0.22738754690273622,0.11231760707973959,1.4623177154589007,,-0.7885007379726219,-0.2611186688000946,-1.3760959111189401,0.0032228624527614142,-0.03965676933431303,0.0006451208651660907,,-0.4028080881940069,,
FAC_rank_vol_m6_n6_pairwise1,2014-08-29,56,0.2811528344129265,0.17632095609814502,1.540078161895334,,-0.448505495167623,-0.765127662778573,0.8210894010099318,-0.021809388039125643,-0.029302927167536276,-0.00019958896432074655,,-0.6926503293754565,,
FAC_rank_vol_m6_n6_pairwise1,2014-09-30,55,0.1749560079046688,0.05207711546493865,1.004743605973973,,0.6830110082858589,-0.3638946259366874,-1.254232016704642,-0.11178091170986743,-0.026636375143666496,-0.00010579358995577758,,0.14392589090682692,,
FAC_rank_vol_m6_n6_pairwise1,2014-10-31,53,0.24631631293284162,0.1290766282779502,0.510571522290841,,1.2046399555204435,-0.032933863029931155,4.345121942906028,-0.16539197722898683,-0.0284027208679311,-0.0007584639012503038,,0.9554198593215308,,
FAC_rank_vol_m6_n6_pairwise1,2014-11-28,52,0.25807278497457,0.14003890985688794,0.03711254221844833,,-0.8538592368634559,0.020440458180090038,5.567295528340417,0.5651506719334181,-0.02948314492566483,-0.0009413968084113139,,0.9789246121702989,,
FAC_rank_vol_m6_n6_pairwise1,2016-11-30,52,0.23007075431320678,0.10758201068121698,0.24017281675780552,,0.3141138528345288,0.45479702361534974,0.07396051992101925,-0.04281318417226823,-0.01189131778535046,0.00042314773488987976,,0.008950175046766434,,
FAC_rank_vol_m6_n6_pairwise1,2016-12-30,59,0.30386862578847706,0.20832118226924845,0.2681817078816917,,1.4999397822340539,0.2504019347975219,1.266606308229342,-0.06672470217014609,-0.01647260233808698,0.00018935146159004156,,0.2029336432232689,,
FAC_rank_vol_m6_n6_pairwise1,2017-01-26,64,0.24177305924561165,0.14699469165131318,0.11699107692704644,,0.7827107467506246,0.5786682669097779,0.06290860138631804,-0.014547345127078915,-0.017883070205596974,-2.9622712349719968e-05,,0.36095723593460327,,
FAC_rank_vol_m6_n6_pairwise1,2017-02-28,70,0.229357168642771,0.14234910703792258,0.27986382599757353,,2.516260014403338,0.20875838748498984,-1.342168484650673,0.006874715543794108,-0.017679463008686797,-3.813839493141461e-05,,0.17891878313684736,,
FAC_rank_vol_m6_n6_pairwise1,2017-03-31,76,0.2657182307688123,0.1901304015832489,-0.1574324374099338,,1.5530267961085478,0.12449174335328521,0.23135020538346818,-0.005934868324364732,0.011635241171566418,0.0003108227230355904,,-0.052769455890115384,,
FAC_rank_vol_m6_n6_pairwise1,2017-04-28,88,0.1251282656837388,0.04857698893106599,0.19338518214571096,,1.4520413259476022,0.12895074529490003,0.06569935588008459,0.019342601480525405,-0.002928810203971745,7.976798119732606e-05,,0.003450021901081328,,
FAC_rank_vol_m6_n6_pairwise1,2017-05-31,97,0.16007447530737517,0.09401291718548332,0.3840851762566915,,0.40407336778441627,0.10380297055646755,-0.8616539127045604,0.052199979770580114,-0.003869438388424502,-2.258822512631406e-05,,-0.20140934632174717,,
FAC_rank_vol_m6_n6_pairwise1,2017-06-30,101,0.5036449103574837,0.46628484984675667,0.18254047922311073,,2.1176882914389,0.07496808734904267,-3.198212510441798,0.039278320569546055,-0.003105961228144024,-0.00015244564767161344,,-0.07362476974234117,,
FAC_rank_vol_m6_n6_pairwise1,2017-07-31,102,0.21452710882820258,0.1560344467196645,-0.013327083254384295,,0.4244046628195575,0.488515755469406,-1.3325210832980627,0.05523446660436638,0.0020120872953422733,-0.00021537067983168733,,0.07317121871992482,,
FAC_rank_vol_m6_n6_pairwise1,2017-08-31,109,0.3113218758483922,0.26359170882798366,-0.46059619327298296,,0.25777188302679976,0.5298656689491856,-0.6709653711495733,0.025651900562800343,0.01787376235499382,-0.00012049885682162125,,0.1320584655426116,,
FAC_rank_vol_m6_n6_pairwise1,2017-09-29,111,0.1562804878591646,0.09894032683988463,0.2060580829810174,,0.03021270157236066,0.1233183319192343,-0.9454330905155298,0.060130821540192614,-0.0028706275268937246,-0.00048086214549336977,,-0.14397429713042828,,
FAC_rank_vol_m6_n6_pairwise1,2017-10-31,111,0.09429066563514166,0.032737604076364835,0.3644676628172242,,-0.1408897588584596,-0.12787569626743397,-1.6454195195217538,0.028208267932792408,-0.010522559363544582,-0.0002555955811503533,,-0.16075883893768797,,
FAC_rank_vol_m6_n6_pairwise1,2017-11-30,114,0.045043868459713865,-0.01801927230238043,0.35715561565083476,,-0.5502486303952093,-0.04159369900766327,-1.4787916392500062,0.016198195658520948,-0.014187629649806075,-0.00017640727956037204,,-0.04481078288405371,,
FAC_rank_vol_m6_n6_pairwise1,2017-12-29,116,0.1395714721173268,0.08380295642122759,0.05339434419053227,,1.1224420403214224,-0.1574123871177332,-1.0077234313583516,0.0203803474365757,-0.01044186552923138,-7.664104491165278e-05,,0.12228466973901907,,
FAC_rank_vol_m6_n6_pairwise1,2018-01-31,119,0.07098290352221148,0.012396239780368967,0.07276114529020035,,-0.49082262633053386,0.0025699184606469104,-1.3743799155700605,0.02418164767237988,-0.006488908041898123,-0.00020849590286876586,,0.018537614687648078,,
FAC_rank_vol_m6_n6_pairwise1,2018-02-28,124,0.24101720990299724,0.1952165242936953,0.19835208483839809,,0.6002270983459177,0.02394542680342614,-2.746297356029031,0.02114552297312685,-0.01442015596319694,-9.932649023092288e-05,,0.07695047255965379,,
FAC_rank_vol_m6_n6_pairwise1,2018-03-30,124,0.44318862353219846,0.4095879370212103,0.18647199510670148,,0.026706647439410338,0.03224314385287928,-4.4881071320218116,0.0028194860780672033,-0.005793317264686122,7.854844563982002e-05,,-0.07688707492534744,,
FAC_rank_vol_m6_n6_pairwise1,2018-04-27,124,0.5774941403257743,0.551998097069571,0.05146594441020679,,0.8270955396373266,-0.030499248997475234,-3.2837993209108243,0.02269240102647938,0.00025357282665527784,-5.0976333481272376e-05,,-0.13708096034437556,,
FAC_rank_vol_m6_n6_pairwise1,2018-05-31,126,0.48340252372146275,0.4527569107218885,0.12147923734085082,,-0.4638857802344731,0.05606411266147482,-3.3690178019397936,0.022365169317107345,-0.002757524081758918,-6.678674495816453e-05,,-0.1606419596997303,,
FAC_rank_vol_m6_n6_pairwise1,2018-06-29,126,0.34385122941711443,0.30492714980626523,0.1563621556115649,,0.42258303373740447,-0.052002596936300896,-2.7678776503229816,0.020648716460079722,-0.006655921053187789,-8.570772023699134e-05,,-0.08409954914406996,,
FAC_rank_vol_m6_n6_pairwise1,2018-07-31,124,0.4073167922901446,0.37155142630765337,0.139052164653264,,0.7677620877872519,0.1732671608604679,-1.8138286513273865,0.02444835516471657,-0.009072982202721607,-6.311892898532955e-05,,-0.018627656602852653,,
FAC_rank_vol_m6_n6_pairwise1,2018-08-31,129,0.19773392272153922,0.15132183560625634,0.3802885038722372,,0.3485961691791339,0.11979109156679134,-0.9396122319474101,0.0017501601034302888,-0.011072043644346203,4.0318513490224925e-05,,-0.0485773229892767,,
FAC_rank_vol_m6_n6_pairwise1,2018-09-28,126,0.14989524622472117,0.09946530320415381,0.6457157908760235,,-0.7528624700831044,0.1970015312792225,-0.15560674573558558,0.010584507903247236,-0.020319820247176098,-0.00017410233210424673,,-0.06110255272796821,,
FAC_rank_vol_m6_n6_pairwise1,2018-10-31,124,0.11236603301579517,0.05880191431847248,0.351055698210683,,-0.6685149185901642,0.1675877181374439,2.6617354280774013,0.022365672477149677,-0.018973421398205324,-0.00016638035205536846,,0.16077802166893662,,
FAC_rank_vol_m6_n6_pairwise1,2018-11-30,124,0.1374750139235511,0.08542609234997223,0.27508141516109474,,0.19070235679558062,0.29510021267838893,3.3156899503444612,-0.003264515346147196,-0.016256167294055494,3.2575593732294757e-07,,0.17572702375835525,,
FAC_rank_vol_m6_n6_pairwise1,2018-12-28,127,0.20961666162775416,0.1631235240764456,0.24272912788011142,,-0.36969104690243526,0.12902957567389314,4.175615209596032,0.008416607330283259,-0.011666364517976134,-3.8173384829745105e-05,,0.09469305285380318,,
FAC_rank_vol_m6_n6_pairwise1,2019-01-31,120,0.2758785594273363,0.23062096939154486,0.675601448404605,,0.6400970426598144,-0.07364466815506832,2.8117473312862566,0.015803795318418537,-0.02435372361171027,-0.00014762255410677915,,-0.09409546329136736,,
FAC_rank_vol_m6_n6_pairwise1,2019-02-28,123,0.28823540829925154,0.244910607065293,0.4947652670549579,,-0.17439223512200974,0.28142994674939337,3.4326761952661764,0.02120784086992359,-0.02148093324365151,-2.097392147452258e-05,,0.011307851611055731,,
FAC_rank_vol_m6_n6_pairwise1,2019-03-29,125,0.18508593470651136,0.13633039233852484,0.13559238013475122,,0.47236749590200383,0.2384404849251802,0.9047665115138505,0.023501270602007636,-0.012632032401325394,-1.4517735008194685e-05,,0.13918137176203418,,
FAC_rank_vol_m6_n6_pairwise1,2019-04-30,126,0.17546636871149945,0.1265533566859104,0.30696547835618226,,0.009223115279417694,0.26395411387239553,1.4689351335676364,0.027593322312353844,-0.020446633086933654,3.363748392292776e-05,,0.13355954890774444,,
FAC_rank_vol_m6_n6_pairwise1,2019-05-31,133,0.31977643403257106,0.2816839143383951,0.510581056939394,,0.44199954513310846,0.3120233172659193,2.9411661152926984,0.012069165694034453,-0.02639895524625753,0.00023433129996329013,,0.01205942699939515,,
FAC_rank_vol_m6_n6_pairwise1,2019-06-28,137,0.28136029971091003,0.24236434698204468,0.5146723448007526,,0.17884990471010193,-0.07881513035590743,1.7042638224994313,0.004421436287673882,-0.027662529102178614,0.00026961883737164783,,0.09903993685884713,,
FAC_rank_vol_m6_n6_pairwise1,2019-07-31,136,0.3876666509172345,0.3541796708892708,0.24048094998511071,,1.2140286192598961,-0.09314915340644413,3.802782639053591,0.020634114462077958,-0.022884640070150244,0.0001709303342904795,,0.13206773342576072,,
FAC_rank_vol_m6_n6_pairwise1,2019-08-30,133,0.4579698822225575,0.4276161956270207,0.3121837791302239,,1.2723672878398078,-0.19045953964669746,3.4940424671355435,-0.010200464811708578,-0.015244265466992528,0.00026347112544408897,,-0.06674299961616252,,
FAC_rank_vol_m6_n6_pairwise1,2019-09-30,135,0.2729623360595681,0.2328893939526152,0.16004664809324784,,0.3825249263157039,0.2016830361031584,1.8430424834927408,0.009412238258177144,-0.011657471020221367,0.0003570459086761305,,-0.0169359873611718,,
FAC_rank_vol_m6_n6_pairwise1,2019-10-31,139,0.29981994641824716,0.2624057450818177,0.34436505316837734,,-0.0427994396319464,0.27414906721997634,2.2338059660899368,0.017462866232558313,-0.01756326271330029,0.00017269178109808315,,-0.07060223832274046,,
FAC_rank_vol_m6_n6_pairwise1,2019-11-29,139,0.28849430030983536,0.25047491177677317,0.47834511734773205,,0.921315963833055,0.28752467943993626,1.9005969798258668,0.05536127216752171,-0.020126690862529294,-0.0001293462781156905,,-0.09658088564106335,,
FAC_rank_vol_m6_n6_pairwise1,2019-12-31,144,0.21342006788340273,0.1729343360832838,0.5687049997729825,,-0.6466480434061888,0.18500990647585192,1.7715761733217967,0.045238026565873876,-0.013574180545763167,6.392162458890478e-05,,-0.2506186504771537,,
FAC_rank_vol_m6_n6_pairwise1,2020-01-23,148,0.1861748575230806,0.14548360039923458,0.9761237017790874,,0.03375444770418454,0.3076680402447534,-1.7501870292943802,0.002671005706285221,-0.010421782440181498,-9.801560635484421e-05,,-0.48284322595989027,,
FAC_rank_vol_m6_n6_pairwise1,2020-02-28,156,0.2131323249708169,0.17591561061132843,0.7850586839753388,,-0.9042428848269976,0.6181079853930737,-1.0113988594597683,-0.01271552259008487,-0.007329081353430667,-6.823525839957024e-05,,-0.3422221478688815,,
FAC_rank_vol_m6_n6_pairwise1,2020-03-31,157,0.12093409540290123,0.07963569720035302,0.7122498426757174,,0.4312653601805236,0.2699736129054294,0.22854740442415644,-0.0034088710663680638,-0.0034969029660489675,-0.0001671470162893145,,-0.278565917724988,,
FAC_rank_vol_m6_n6_pairwise1,2020-04-30,157,0.31435440383242097,0.2821428657574341,0.8987474814301276,,2.3983125355982224,-0.14642632880316517,-4.303941151295836,-0.01359251306491848,-0.0064319044219126814,2.278169569234721e-05,,-0.4419569934532526,,
FAC_rank_vol_m6_n6_pairwise1,2020-05-29,161,0.069482828515539,0.026910147467230305,0.35629598159958215,,0.6240626586034845,0.10497358157522889,1.2124371837533106,-0.024027960092369655,-0.013102616071514197,2.8994191979879345e-05,,0.18473765115229335,,
FAC_rank_vol_m6_n6_pairwise1,2020-06-30,166,0.12592446642704125,0.08719960101558111,-0.195892460707426,,-0.71851709030017,0.4198881365189775,3.9712140248410916,-0.024523784131014126,0.003368391477864538,1.1211197054494683e-05,,0.30646990954160497,,
FAC_rank_vol_m6_n6_pairwise1,2020-07-31,169,0.1556994979670201,0.11899078048732525,0.15169252189756977,,0.7577260367696897,0.062240626857055524,-0.04999828801351499,-0.0010515996585461018,0.004484912249914792,-0.00015582979017041983,,-0.19289622309489884,,
FAC_rank_vol_m6_n6_pairwise1,2020-08-31,178,0.07463261840905999,0.0365292556376684,-0.3407371229827287,,0.38945286906649945,0.011766016716113707,2.159477887068576,0.0044576949731460905,0.011709821462606308,-0.0001886469837963541,,0.10210758265328165,,
FAC_rank_vol_m6_n6_pairwise1,2020-09-30,178,0.14847978297336706,0.11341718580168214,-0.04318703869719445,,1.2512423858967154,0.04421651066032461,-0.2245354278019086,-0.013147596563244424,0.007671201465034559,-0.00012319323976735962,,0.07869582056415997,,
FAC_rank_vol_m6_n6_pairwise1,2020-10-30,179,0.2721514296901817,0.24235645897574476,-0.0016050143324005315,,1.5610730646520468,-0.06281860342507085,0.7832522520830314,-0.021815862746645858,0.0018484094953756748,9.044382255391066e-06,,0.0493135102899079,,
FAC_rank_vol_m6_n6_pairwise1,2020-11-30,186,0.11974593188713611,0.08512919887146164,0.01510639712278158,,-0.504485167466796,0.11494991689489234,0.21798403115470338,-0.025287573081627553,0.0016913280241062226,9.591424967685558e-05,,0.04207009892885211,,
FAC_rank_vol_m6_n6_pairwise1,2020-12-31,189,0.14434145771297302,0.11124969088419301,0.17791830516055804,,0.3281004441307454,0.10040255783834591,0.4881043733464089,-0.01219826559779869,-0.00728775525424652,-7.571012396072753e-05,,-0.024257367278050074,,
FAC_rank_vol_m6_n6_pairwise1,2021-01-29,188,0.16778432463842463,0.13542038170769677,0.04662944115466739,,-0.4068485823606525,-0.031124437197013605,2.8914569783705435,0.009761202343782584,-0.015325514055473161,6.713702359644568e-05,,0.16206134188567578,,
FAC_rank_vol_m6_n6_pairwise1,2021-02-26,199,0.2696697864148956,0.2429037576447609,0.47936980048901356,,-0.9204231582065433,-0.3969145734398154,2.3354485453309017,0.006949347258290013,-0.021836856974608125,8.821068578820296e-05,,0.03742074622873349,,
FAC_rank_vol_m6_n6_pairwise1,2021-03-31,204,0.24561140625988065,0.21866895648344775,0.16952617468378742,,-0.18992730322612986,-0.36562631076265106,3.844978823364845,-0.0053508609675882,-0.010010254925301573,7.047821338757399e-06,,0.03472115720704913,,
FAC_rank_vol_m6_n6_pairwise1,2021-04-30,207,0.21281084387489024,0.18512077305641894,0.800904276009784,,-0.6366556418477373,-0.624414985959813,1.5637029767319517,-0.016875946697202784,-0.01238320413426896,0.00019804254392632176,,-0.4109703682913272,,
FAC_rank_vol_m6_n6_pairwise1,2021-05-31,218,0.29848879928952965,0.2751050925991806,-0.2521425534086447,,2.419875567452187,-0.1312847772751517,0.26702327105423695,-0.0042875990644158585,-0.005359289962340738,-0.0001001664931210546,,0.4232622382642158,,
FAC_rank_vol_m6_n6_pairwise1,2021-06-30,222,0.133467081479254,0.10512254676128563,0.158241045320389,,0.9173704367748802,0.10317176653546982,-1.8008445813596308,0.00519653212674025,-0.0036760942973050686,-8.452411559752418e-05,,0.0028473794799894433,,
FAC_rank_vol_m6_n6_pairwise1,2021-07-30,231,0.15385488884038412,0.12729427996990295,0.43108880973544367,,-0.18813405486916493,-0.09790930092852128,-2.1757900017957095,0.0015812557521246706,-0.01023765620282502,3.6454120957397175e-05,,-0.19104980059747406,,
FAC_rank_vol_m6_n6_pairwise1,2021-08-31,247,0.14185621102533386,0.11672229251979971,0.23924960041441876,,0.015538289880867917,-0.17772731965171368,-1.2597448735604018,-0.006275669989428427,-0.0024732702842339533,7.669949651351098e-06,,-0.21783568396001837,,
FAC_rank_vol_m6_n6_pairwise1,2021-09-30,243,0.26884404067029866,0.2470649269881373,0.028234351824200157,,0.47653592264906164,0.14534447723502097,-1.7688107364255494,-0.003473797103546276,-0.005317960864257676,0.00011202060735903991,,0.018476032684138385,,
FAC_rank_vol_m6_n6_pairwise1,2021-10-29,250,0.19027363059343216,0.1668517934618372,-0.09804254735458758,,-0.6657180205580776,0.11488475447059437,-1.3426434722724827,0.0042062812051279295,-0.00311037828803017,9.466500616436633e-05,,0.029509538088805094,,
FAC_rank_vol_m6_n6_pairwise1,2021-11-30,262,0.3328937911570614,0.31450897437792535,-0.05458657690979381,,-0.8025956570179793,-0.024244376313093587,-1.505775505939732,-0.0075164961830746805,-0.005155185807138966,0.00011566561948580376,,0.0843200163836474,,
FAC_rank_vol_m6_n6_pairwise1,2021-12-31,263,0.12105274120081944,0.09692477723378312,-0.11284331078751829,,0.39362719449456635,-0.03230968305684417,-0.049589282002036106,-0.00678985146759031,-0.002001556615138865,7.719967273740681e-05,,0.06410768415629625,,
FAC_rank_vol_m6_n6_pairwise1,2022-01-28,264,0.07730375117451171,0.05207377562068982,-0.035157903596895385,,-0.38785116121785673,0.06915315478311555,-0.070215243726597,0.0029744471777369097,-0.0026751181870280747,5.50845704226545e-05,,-0.0008116355947104805,,
FAC_rank_vol_m6_n6_pairwise1,2022-02-28,280,0.034037650773404815,0.009178325609485172,-0.002896951502518332,,0.0698722012481208,-0.08989037687135296,-0.48815317977506506,0.004235452591951462,-0.0017679578770296628,2.412656290521628e-05,,-0.03766266458003233,,
FAC_rank_vol_m6_n6_pairwise1,2022-03-31,277,0.19325244756750326,0.17225901683505918,0.13932117670135077,,-0.6509977847520009,-0.07162894051321679,-0.7094910387793751,0.001054261453962116,-0.004067463612480343,8.846439136485594e-05,,-0.16300712098965645,,
FAC_rank_vol_m6_n6_pairwise1,2022-04-29,290,0.48690317538784356,0.4741667293868326,0.1566278180205955,,-1.1058453847265515,0.19700282070214445,0.4418471116622164,-0.0045451621110410845,-0.013514365343873364,5.8500075843250455e-05,,0.0389296734625823,,
FAC_rank_vol_m6_n6_pairwise1,2022-05-31,307,0.12920055988132295,0.10881395091533397,0.16587673654875393,,0.36478531110633206,-0.1000916329945223,0.5948255397357901,-0.008087961307785866,-0.011895007714096179,2.1241504269655454e-05,,-0.04595092596007178,,
FAC_rank_vol_m6_n6_pairwise1,2022-06-30,325,0.12690583944285194,0.10762615766398753,-0.04435363126458848,,-0.4078223382584071,-0.14843410601072776,0.2904883415414545,0.0053123171822682495,-0.006008696382493408,-5.164766517454014e-05,,0.016649447006783877,,
FAC_rank_vol_m6_n12_pairwise1,2017-07-31,51,0.3594937569529205,0.2552252987824657,-0.8441493880460424,,-0.18656857691741682,0.7747873903744257,0.263395871250146,0.08543761583714704,0.0289266282456006,-0.00020743972859055246,,,0.28602634748753053,
FAC_rank_vol_m6_n12_pairwise1,2017-08-31,57,0.33814377728956935,0.2435928883309364,-0.7401372666158026,,0.04422158009672614,0.5233356003334142,-0.5689698056089596,0.0693118515931993,0.028098613596222705,-0.0003919217733779006,,,0.19701032790416342,
FAC_rank_vol_m6_n12_pairwise1,2017-09-29,66,0.2537745488372354,0.16371285645552236,-0.24255845287497693,,0.02799214655868563,0.23893649690715124,-1.0295698723554925,0.10047924565848518,0.008612517577229212,-0.000804517801392052,,,0.0937600262697246,
FAC_rank_vol_m6_n12_pairwise1,2017-10-31,75,0.12784079976966167,0.0367196892978352,0.3309426779579825,,-0.06387943919383747,-0.1598846498472974,-1.915302078450221,0.029196193370348164,-0.0076973612391113755,-0.0003923229338376732,,,-0.16695537910531075,
FAC_rank_vol_m6_n12_pairwise1,2017-11-30,84,0.08528234486308062,0.0010320345215222293,0.7441050372576244,,-0.4449324027116454,-0.14522330332162486,-1.7347860212418154,0.005619026891116334,-0.010034678239602739,-8.866161024095062e-06,,,-0.5451740627066595,
FAC_rank_vol_m6_n12_pairwise1,2017-12-29,88,0.09592151189589371,0.016814644186784355,0.04162013216601362,,0.6708992348637389,-0.24199151994618445,-0.9314325358219925,0.01790603034958387,-0.011061065972216488,8.787356749745592e-05,,,0.13637633505772787,
FAC_rank_vol_m6_n12_pairwise1,2018-01-31,90,0.13825324190557597,0.06468949426336901,-0.12420044471032407,,-0.5967404558702584,-0.12287954086017348,-1.4517017670950088,0.020066374013738845,-0.008594919885367312,5.208734455562896e-05,,,0.2685210246759664,
FAC_rank_vol_m6_n12_pairwise1,2018-02-28,94,0.20781255984971359,0.14333218681422522,0.22908469569864315,,0.41114361475109257,-0.038460168685528935,-3.0094776379001305,0.014977168643411743,-0.017350241728885437,3.292666409121741e-05,,,0.10382335365912017,
FAC_rank_vol_m6_n12_pairwise1,2018-03-30,94,0.3634158897305698,0.3116009040109651,0.3458639613988915,,-0.2060036303410063,-0.09144919677493397,-4.549814273426132,-0.007403485620149478,-0.008265343874200266,0.000185898681148036,,,-0.18377391710182642,
FAC_rank_vol_m6_n12_pairwise1,2018-04-27,98,0.4940821070523065,0.45473293760081923,-0.03559012538650806,,1.0946672608648287,-0.04659334414840507,-3.1155478632935494,0.0203353553106084,-0.00222162303346874,-7.082891339797693e-05,,,0.02707732668802382,
FAC_rank_vol_m6_n12_pairwise1,2018-05-31,100,0.4605970431277543,0.41955551380051825,-0.10957635473994685,,-0.2696199149241057,0.041989595892928805,-3.4793956019052845,0.02270648844252635,-0.00012634949132330712,-0.00019011099791453327,,,0.05984160033287891,
FAC_rank_vol_m6_n12_pairwise1,2018-06-29,101,0.4447191645245431,0.4029238328220893,0.101335690915594,,0.3594184628524498,0.014152367848440347,-3.119255470321967,-0.00353352548860921,-0.0011567011518865032,2.734059074207454e-05,,,-0.12114932479267064,
